,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
2402,397017,Mathematik,1,5.0,792.0,15.0,63.333333333333336,3.0,20.0,0.7142857142857143,3
2403,397017,Mathematik,2,6.128472222222222,1412.0,18.0,77.77777777777777,27.0,23.0,0.9047619047619048,3
2404,397017,Mathematik,3,9.04513888888889,2454.0,1.0,100.0,0.0,2.0,0.75,3
2405,397017,Mathematik,4,9.149305555555555,2474.0,14.0,67.85714285714286,0.0,15.0,0.47368421052631576,3
2406,397017,Mathematik,5,9.54513888888889,2704.0,7.0,78.57142857142857,0.0,9.0,0.3333333333333333,3
2407,397017,Mathematik,6,9.54513888888889,2956.0,3.0,50.0,0.0,25.0,0.2857142857142857,3
2408,397018,Mathematik,0,0.0,0.0,10.0,55.0,0.0,12.0,0.5,3
2409,397018,Mathematik,1,2.4305555555555554,358.0,15.0,50.0,1.0,20.0,0.5,3
2410,397018,Mathematik,2,2.34375,528.0,12.0,37.5,19.0,12.0,0.5,3
2411,397018,Mathematik,3,2.34375,528.0,11.0,90.9090909090909,2.0,11.0,0.3333333333333333,3
2412,397018,Mathematik,4,3.697916666666666,1198.0,0.0,,0.0,3.0,0.17647058823529413,3
2413,397018,Mathematik,5,3.697916666666666,1198.0,17.0,17.647058823529413,1.0,21.0,0.2727272727272727,3
2414,397018,Mathematik,6,3.697916666666666,1324.0,12.0,37.5,0.0,13.0,0.23529411764705882,3
2415,397019,Mathematik,0,0.3472222222222222,150.0,10.0,65.0,10.0,18.0,0.75,2
2416,397019,Mathematik,1,1.3888888888888886,270.0,8.0,81.25,7.0,22.0,0.1935483870967742,2
2417,397019,Mathematik,2,6.5625,1316.0,8.0,43.75,0.0,13.0,0.3125,2
2418,397019,Mathematik,3,6.5625,1370.0,2.0,100.0,0.0,10.0,0.19047619047619047,2
2419,397019,Mathematik,4,6.909722222222223,1532.0,7.0,64.28571428571429,0.0,11.0,,2
2420,397019,Mathematik,5,9.672289027012567,2810.0,37.0,78.37837837837837,12.0,41.0,0.6,2
2421,397019,Mathematik,6,9.672289027012567,3182.0,19.0,47.36842105263158,7.0,41.0,0.7142857142857143,2
2422,397020,Mathematik,0,0.2604166666666667,110.0,23.0,58.69565217391305,4.0,28.0,0.7058823529411765,1
2423,397020,Mathematik,1,0.4340277777777778,400.0,0.0,,0.0,,,1
2424,397020,Mathematik,2,6.28125,2188.0,12.0,50.0,0.0,16.0,0.46153846153846156,1
2425,397020,Mathematik,3,6.28125,2458.0,12.0,58.333333333333336,19.0,12.0,0.6470588235294118,1
2426,397020,Mathematik,4,9.483747077925065,3520.0,25.0,72.0,24.0,27.0,0.125,1
2427,397020,Mathematik,5,10.52541374459173,3736.0,12.0,33.333333333333336,4.0,80.0,0.18181818181818182,1
2428,397020,Mathematik,6,10.52541374459173,3796.0,0.0,,0.0,1.0,0.36363636363636365,1
2429,397021,Mathematik,0,3.541666666666666,714.0,2.0,25.0,0.0,3.0,0.4,3
2430,397021,Mathematik,1,4.340277777777778,1468.0,5.0,70.0,0.0,6.0,0.375,3
2431,397021,Mathematik,2,6.94679366154968,1774.0,12.0,66.66666666666667,13.0,13.0,0.6,3
2432,397021,Mathematik,3,6.94679366154968,2026.0,0.0,,0.0,2.0,0.6,3
2433,397021,Mathematik,4,6.94679366154968,2026.0,8.0,43.75,0.0,12.0,0.2,3
2434,397021,Mathematik,5,6.94679366154968,2188.0,0.0,,0.0,4.0,,3
2435,397021,Mathematik,6,6.94679366154968,2188.0,1.0,0.0,0.0,2.0,0.125,3
2436,397023,Mathematik,0,0.08680555555555555,52.0,1.0,50.0,0.0,2.0,0.15384615384615385,2
2437,397023,Mathematik,1,0.08680555555555555,52.0,7.0,78.57142857142857,0.0,9.0,0.125,2
2438,397023,Mathematik,2,4.253472222222222,232.0,10.0,45.0,0.0,11.0,0.0967741935483871,2
2439,397023,Mathematik,3,4.600694444444445,572.0,7.0,78.57142857142857,0.0,10.0,0.9,2
2440,397023,Mathematik,4,5.295138888888888,824.0,11.0,63.63636363636363,0.0,13.0,0.2222222222222222,2
2441,397023,Mathematik,5,5.954861111111111,1280.0,11.0,59.09090909090909,0.0,20.0,0.11428571428571428,2
2442,397023,Mathematik,6,6.302083333333332,1496.0,9.0,72.22222222222223,5.0,40.0,0.3103448275862069,2
2443,397024,Mathematik,0,1.6145833333333337,250.0,28.0,73.21428571428571,4.0,45.0,0.8,1
2444,397024,Mathematik,1,1.6145833333333337,490.0,6.0,50.0,0.0,10.0,0.26666666666666666,1
2445,397024,Mathematik,2,7.5694444444444455,1672.0,12.0,45.833333333333336,0.0,17.0,0.9545454545454546,1
2446,397024,Mathematik,3,7.5694444444444455,1896.0,10.0,30.0,1.0,21.0,0.7,1
2447,397024,Mathematik,4,7.5694444444444455,1896.0,16.0,65.625,0.0,19.0,0.20588235294117646,1
2448,397024,Mathematik,5,8.069444444444446,2146.0,6.0,58.333333333333336,0.0,13.0,0.1,1
2449,397024,Mathematik,6,10.43073602177584,2416.0,8.0,37.5,0.0,10.0,0.2857142857142857,1
2450,397025,Mathematik,0,0.4340277777777778,170.0,12.0,79.16666666666667,1.0,16.0,0.8421052631578947,3
2451,397025,Mathematik,1,4.843749999999999,510.0,10.0,70.0,3.0,17.0,0.8571428571428571,3
2452,397025,Mathematik,2,6.319444444444445,1190.0,17.0,73.52941176470588,0.0,22.0,0.6666666666666666,3
2453,397025,Mathematik,3,9.444444444444445,1430.0,2.0,100.0,0.0,3.0,0.2,3
2454,397025,Mathematik,4,9.965277777777777,1988.0,2.0,50.0,0.0,10.0,0.11764705882352941,3
2455,397025,Mathematik,5,10.569444444444445,2288.0,16.0,78.125,1.0,27.0,0.17647058823529413,3
2456,397025,Mathematik,6,10.569444444444445,2288.0,11.0,59.09090909090909,0.0,45.0,0.0625,3
2457,397026,Mathematik,0,0.0,0.0,11.0,77.27272727272727,2.0,15.0,0.36363636363636365,3
2458,397026,Mathematik,1,6.1805555555555545,924.0,1.0,50.0,0.0,2.0,0.11764705882352941,3
2459,397026,Mathematik,2,6.701388888888889,1266.0,13.0,76.92307692307692,13.0,14.0,0.3333333333333333,3
2460,397026,Mathematik,3,9.705615299388306,1734.0,1.0,50.0,0.0,3.0,0.25,3
2461,397026,Mathematik,4,9.457098352835057,2004.0,9.0,66.66666666666667,3.0,60.0,0.2857142857142857,3
2462,397026,Mathematik,5,9.457098352835057,2004.0,2.0,75.0,0.0,3.0,0.5,3
2463,397026,Mathematik,6,9.63070946394617,2076.0,2.0,75.0,0.0,10.0,,3
2464,397028,Mathematik,0,0.4340277777777778,170.0,11.0,77.27272727272727,1.0,15.0,0.5384615384615384,1
2465,397028,Mathematik,1,0.5208333333333334,822.0,12.0,33.333333333333336,6.0,48.0,0.23076923076923078,1
2466,397028,Mathematik,2,2.5567029482985726,1128.0,7.0,42.857142857142854,0.0,8.0,0.625,1
2467,397028,Mathematik,3,2.244683107135667,1164.0,12.0,58.333333333333336,1.0,23.0,0.7058823529411765,1
2468,397028,Mathematik,4,2.244683107135667,1506.0,8.0,31.25,1.0,16.0,0.29411764705882354,1
2469,397028,Mathematik,5,2.3852288546433336,1590.0,3.0,100.0,3.0,7.0,0.03125,1
2470,397028,Mathematik,6,7.858783639463005,1854.0,14.0,32.142857142857146,23.0,61.0,0.8,1
2471,397029,Mathematik,0,1.3888888888888888,520.0,25.0,58.0,2.0,41.0,0.7659574468085106,1
2472,397029,Mathematik,1,2.3644965105848907,712.0,17.0,26.470588235294116,25.0,21.0,0.23333333333333334,1
2473,397029,Mathematik,2,2.3644965105848907,712.0,1.0,100.0,0.0,4.0,0.02127659574468085,1
2474,397029,Mathematik,3,2.538107621696002,872.0,7.0,28.571428571428573,0.0,14.0,0.6153846153846154,1
2475,397029,Mathematik,4,2.538107621696002,872.0,2.0,100.0,0.0,6.0,0.7894736842105263,1
2476,397029,Mathematik,5,5.216679050267431,932.0,8.0,50.0,1.0,24.0,0.8823529411764706,1
2477,397029,Mathematik,6,6.91806793915632,1228.0,14.0,85.71428571428571,11.0,17.0,0.625,1
2478,397178,Mathematik,0,0.2604166666666667,20.0,27.0,90.74074074074075,26.0,30.0,0.9310344827586207,1
2479,397178,Mathematik,1,3.8849748075192405,810.0,0.0,,0.0,,0.5,1
2480,397178,Mathematik,2,3.8849748075192405,810.0,0.0,,0.0,,0.3333333333333333,1
2481,397178,Mathematik,3,4.232197029741462,970.0,5.0,60.0,0.0,5.0,0.45454545454545453,1
2482,397178,Mathematik,4,4.232197029741462,970.0,0.0,,0.0,1.0,0.42857142857142855,1
2483,397178,Mathematik,5,4.64886369640813,1060.0,8.0,75.0,0.0,11.0,0.9444444444444444,1
2484,397178,Mathematik,6,7.253030363074798,1492.0,18.0,61.111111111111114,39.0,25.0,0.9655172413793104,1
2485,397187,Mathematik,0,0.8680555555555557,92.0,14.0,67.85714285714286,5.0,16.0,0.625,3
2486,397187,Mathematik,1,4.568427643584359,452.0,27.0,53.7037037037037,17.0,45.0,0.75,3
2487,397187,Mathematik,2,5.059233776400124,532.0,0.0,,0.0,5.0,0.6666666666666666,3
2488,397187,Mathematik,3,6.10090044306679,852.0,15.0,60.0,2.0,28.0,0.5,3
2489,397187,Mathematik,4,5.753678220844568,852.0,0.0,,0.0,3.0,0.5,3
2490,397187,Mathematik,5,5.753678220844568,852.0,1.0,0.0,0.0,6.0,0.75,3
2491,397187,Mathematik,6,6.968955998622346,1096.0,22.0,47.72727272727273,14.0,40.0,0.6363636363636364,3
2492,397195,Mathematik,0,0.0,0.0,0.0,,0.0,,0.9855072463768116,0
2493,397195,Mathematik,1,0.0,0.0,0.0,,0.0,,0.875,0
2494,397195,Mathematik,2,0.0,0.0,10.0,50.0,0.0,24.0,,0
2495,397195,Mathematik,3,2.7568976001028904,412.0,22.0,50.0,13.0,36.0,0.6666666666666666,0
2496,397195,Mathematik,4,2.7568976001028904,412.0,0.0,,0.0,,0.19047619047619047,0
2497,397195,Mathematik,5,2.7568976001028904,412.0,0.0,,0.0,1.0,0.6666666666666666,0
2498,397195,Mathematik,6,2.7568976001028904,412.0,0.0,,0.0,2.0,0.7777777777777778,0
2499,397196,Mathematik,0,3.4030974019548133,520.0,25.0,70.0,17.0,28.0,0.8235294117647058,1
2500,397196,Mathematik,1,3.4030974019548133,520.0,0.0,,0.0,,,1
2501,397196,Mathematik,2,3.4030974019548133,520.0,0.0,,0.0,,0.6666666666666666,1
2502,397196,Mathematik,3,4.444764068621481,920.0,13.0,69.23076923076923,0.0,22.0,0.5,1
2503,397196,Mathematik,4,4.444764068621481,920.0,0.0,,0.0,,0.5,1
2504,397196,Mathematik,5,4.444764068621481,920.0,0.0,,0.0,,0.875,1
2505,397196,Mathematik,6,5.000319624177036,1276.0,29.0,51.724137931034484,25.0,31.0,0.7857142857142857,1
2506,397199,Mathematik,0,0.0,0.0,1.0,100.0,0.0,2.0,0.2,3
2507,397199,Mathematik,1,3.155808140852581,436.0,27.0,62.96296296296296,11.0,28.0,0.7142857142857143,3
2508,397199,Mathematik,2,3.268330088820904,516.0,0.0,,0.0,1.0,0.25,3
2509,397199,Mathematik,3,3.268330088820904,536.0,1.0,50.0,0.0,2.0,,3
2510,397199,Mathematik,4,3.268330088820904,536.0,3.0,66.66666666666667,0.0,4.0,0.39344262295081966,3
2511,397199,Mathematik,5,3.441941199932015,656.0,4.0,100.0,0.0,9.0,0.1896551724137931,3
2512,397199,Mathematik,6,5.21277453326535,1248.0,34.0,57.35294117647059,0.0,37.0,0.6363636363636364,3
2513,397204,Mathematik,0,0.0,0.0,1.0,100.0,0.0,5.0,,3
2514,397204,Mathematik,1,6.250000000000002,508.0,25.0,54.0,0.0,34.0,0.2727272727272727,3
2515,397204,Mathematik,2,10.187250248079266,918.0,32.0,71.875,17.0,37.0,0.08333333333333333,3
2516,397204,Mathematik,3,10.360861359190377,1126.0,3.0,100.0,0.0,7.0,0.21428571428571427,3
2517,397204,Mathematik,4,11.055305803634823,1386.0,15.0,53.333333333333336,3.0,17.0,,3
2518,397204,Mathematik,5,11.402528025857045,1886.0,3.0,83.33333333333333,0.0,15.0,0.2571428571428571,3
2519,397204,Mathematik,6,11.888639136968155,2186.0,15.0,63.333333333333336,0.0,21.0,0.7142857142857143,3
2520,397247,Mathematik,0,0.0,0.0,1.0,100.0,0.0,2.0,0.5,3
2521,397247,Mathematik,1,0.8928571428571429,24.0,0.0,,0.0,,0.8333333333333334,3
2522,397247,Mathematik,2,1.5178571428571428,432.0,24.0,75.0,0.0,41.0,0.8571428571428571,3
2523,397247,Mathematik,3,1.875,876.0,17.0,58.8235294117647,5.0,26.0,0.2903225806451613,3
2524,397247,Mathematik,4,2.2222222222222223,1200.0,7.0,78.57142857142857,3.0,12.0,0.875,3
2525,397247,Mathematik,5,3.6111111111111116,1440.0,8.0,62.5,0.0,13.0,0.030303030303030304,3
2526,397247,Mathematik,6,6.736111111111112,2320.0,17.0,47.05882352941177,0.0,27.0,0.3333333333333333,3
2527,397273,Mathematik,0,0.0,0.0,0.0,,0.0,,0.4,3
2528,397273,Mathematik,1,0.0,0.0,0.0,,0.0,,0.8333333333333334,3
2529,397273,Mathematik,2,2.114334259545204,216.0,18.0,47.22222222222222,18.0,20.0,0.25,3
2530,397273,Mathematik,3,1.9655247357356802,216.0,4.0,62.5,0.0,6.0,0.4444444444444444,3
2531,397273,Mathematik,4,1.9655247357356802,360.0,0.0,,0.0,1.0,0.3333333333333333,3
2532,397273,Mathematik,5,1.9655247357356802,360.0,0.0,,0.0,,0.26666666666666666,3
2533,397273,Mathematik,6,1.9655247357356802,360.0,0.0,,0.0,,0.6666666666666666,3
2534,397354,Mathematik,0,0.0,24.0,9.0,33.333333333333336,0.0,11.0,0.8888888888888888,3
2535,397354,Mathematik,1,3.5714285714285716,888.0,41.0,54.8780487804878,24.0,52.0,0.8,3
2536,397354,Mathematik,2,6.870039682539683,1256.0,8.0,62.5,0.0,11.0,0.2857142857142857,3
2537,397354,Mathematik,3,7.043650793650793,1496.0,9.0,55.55555555555556,0.0,24.0,,3
2538,397354,Mathematik,4,8.08531746031746,1736.0,9.0,55.55555555555556,11.0,12.0,0.1111111111111111,3
2539,397354,Mathematik,5,9.126984126984127,1826.0,14.0,89.28571428571429,13.0,15.0,0.125,3
2540,397354,Mathematik,6,11.674175883916522,2176.0,14.0,64.28571428571429,10.0,21.0,0.16129032258064516,3
2541,397376,Mathematik,0,2.2569444444444446,112.0,5.0,60.0,1.0,43.0,0.6666666666666666,0
2542,397376,Mathematik,1,2.2569444444444446,112.0,0.0,,0.0,,,0
2543,397376,Mathematik,2,2.2569444444444446,112.0,0.0,,0.0,,0.3333333333333333,0
2544,397376,Mathematik,3,2.864583333333334,192.0,10.0,45.0,2.0,18.0,0.9032258064516129,0
2545,397376,Mathematik,4,2.864583333333334,220.0,2.0,50.0,0.0,6.0,,0
2546,397376,Mathematik,5,3.211805555555556,380.0,2.0,100.0,1.0,11.0,,0
2547,397376,Mathematik,6,3.211805555555556,380.0,1.0,0.0,0.0,25.0,,0
2548,397465,Mathematik,0,0.0,0.0,1.0,100.0,0.0,2.0,,2
2549,397465,Mathematik,1,1.041666666666667,0.0,0.0,,0.0,7.0,0.25,2
2550,397465,Mathematik,2,1.041666666666667,0.0,0.0,,0.0,1.0,0.14285714285714285,2
2551,397465,Mathematik,3,1.041666666666667,0.0,0.0,,0.0,3.0,0.2,2
2552,397465,Mathematik,4,1.041666666666667,0.0,0.0,,0.0,2.0,,2
2553,397465,Mathematik,5,6.517857142857142,372.0,11.0,86.36363636363636,1.0,17.0,0.6666666666666666,2
2554,397465,Mathematik,6,6.517857142857142,372.0,1.0,100.0,0.0,2.0,,2
2555,397618,Mathematik,0,2.4656966342067443,400.0,12.0,54.166666666666664,20.0,18.0,0.9090909090909091,1
2556,397618,Mathematik,1,2.4656966342067443,400.0,0.0,,0.0,,0.5238095238095238,1
2557,397618,Mathematik,2,2.4656966342067443,400.0,0.0,,0.0,,0.14285714285714285,1
2558,397618,Mathematik,3,2.4656966342067443,400.0,0.0,,0.0,,0.9130434782608695,1
2559,397618,Mathematik,4,2.4656966342067443,400.0,0.0,,0.0,,0.84375,1
2560,397618,Mathematik,5,2.4656966342067443,400.0,0.0,,0.0,,0.9710144927536232,1
2561,397618,Mathematik,6,2.4656966342067443,400.0,10.0,30.0,0.0,11.0,0.7857142857142857,1
2562,397677,Mathematik,0,0.0,0.0,1.0,100.0,0.0,1.0,0.6363636363636364,1
2563,397677,Mathematik,1,0.8928571428571429,24.0,5.0,20.0,0.0,8.0,,1
2564,397677,Mathematik,2,0.8928571428571429,24.0,0.0,,0.0,3.0,0.8,1
2565,397677,Mathematik,3,0.8928571428571429,74.0,6.0,25.0,13.0,7.0,0.6666666666666666,1
2566,397677,Mathematik,4,2.368551587301587,544.0,39.0,62.82051282051282,5.0,48.0,0.25,1
2567,397677,Mathematik,5,2.7157738095238093,904.0,11.0,50.0,0.0,13.0,,1
2568,397677,Mathematik,6,10.029555723175214,1962.0,59.0,50.847457627118644,22.0,90.0,0.5,1
2569,397679,Mathematik,0,0.0,12.0,3.0,50.0,1.0,4.0,,3
2570,397679,Mathematik,1,0.0,12.0,0.0,,0.0,2.0,,3
2571,397679,Mathematik,2,0.0,80.0,14.0,78.57142857142857,7.0,23.0,0.8461538461538461,3
2572,397679,Mathematik,3,1.4756944444444442,80.0,0.0,,0.0,,0.7647058823529411,3
2573,397679,Mathematik,4,1.4756944444444442,80.0,3.0,0.0,0.0,4.0,0.18181818181818182,3
2574,397679,Mathematik,5,1.4756944444444442,80.0,5.0,40.0,7.0,5.0,0.9642857142857143,3
2575,397679,Mathematik,6,27.497519841269842,2826.0,84.0,79.16666666666667,0.0,85.0,0.8333333333333334,3
2576,397684,Mathematik,0,0.0,0.0,1.0,50.0,1.0,1.0,0.5,3
2577,397684,Mathematik,1,0.1736111111111111,52.0,1.0,100.0,0.0,6.0,0.21428571428571427,3
2578,397684,Mathematik,2,4.6875,380.0,21.0,73.80952380952381,5.0,41.0,0.875,3
2579,397684,Mathematik,3,6.994047619047619,762.0,16.0,68.75,6.0,20.0,0.23684210526315788,3
2580,397684,Mathematik,4,7.080853174603173,872.0,20.0,62.5,5.0,30.0,0.7272727272727273,3
2581,397684,Mathematik,5,7.428075396825395,1752.0,12.0,50.0,12.0,17.0,0.28865979381443296,3
2582,397684,Mathematik,6,7.428075396825395,1752.0,2.0,100.0,0.0,5.0,0.5,3
2583,397686,Mathematik,0,0.0,0.0,0.0,,0.0,1.0,0.3157894736842105,1
2584,397686,Mathematik,1,0.0,0.0,0.0,,0.0,,0.15384615384615385,1
2585,397686,Mathematik,2,0.0,0.0,4.0,50.0,0.0,5.0,0.25,1
2586,397686,Mathematik,3,5.302579365079366,260.0,6.0,100.0,2.0,6.0,0.75,1
2587,397686,Mathematik,4,6.378707780727008,560.0,39.0,34.61538461538461,33.0,41.0,0.5714285714285714,1
2588,397686,Mathematik,5,6.725930002949231,1280.0,16.0,46.875,6.0,18.0,0.045454545454545456,1
2589,397686,Mathematik,6,12.74775539977462,2254.0,31.0,61.29032258064516,16.0,39.0,0.3389830508474576,1
2590,397689,Mathematik,0,0.0,0.0,1.0,0.0,0.0,3.0,0.5384615384615384,3
2591,397689,Mathematik,1,0.0,0.0,0.0,,0.0,,0.16666666666666666,3
2592,397689,Mathematik,2,6.084713385725497,336.0,41.0,47.5609756097561,10.0,70.0,0.8695652173913043,3
2593,397689,Mathematik,3,8.763284814296926,612.0,16.0,81.25,13.0,21.0,0.5,3
2594,397689,Mathematik,4,15.90414339750257,1150.0,20.0,62.5,13.0,22.0,0.19047619047619047,3
2595,397689,Mathematik,5,17.987476730835905,1330.0,7.0,50.0,0.0,10.0,0.8571428571428571,3
2596,397689,Mathematik,6,18.074282286391462,1330.0,6.0,50.0,0.0,6.0,0.5,3
2597,397695,Mathematik,0,0.8928571428571429,0.0,0.0,,0.0,,0.5,0
2598,397695,Mathematik,1,0.8928571428571429,0.0,11.0,45.45454545454545,12.0,15.0,0.9210526315789473,0
2599,397695,Mathematik,2,5.8698144936636165,804.0,25.0,50.0,25.0,35.0,0.3,0
2600,397695,Mathematik,3,7.95614872170339,948.0,24.0,43.75,17.0,27.0,0.07407407407407407,0
2601,397695,Mathematik,4,7.95614872170339,948.0,0.0,,0.0,,0.75,0
2602,397695,Mathematik,5,7.95614872170339,948.0,0.0,,0.0,2.0,,0
2603,397695,Mathematik,6,13.976043684695439,1870.0,41.0,70.73170731707317,49.0,54.0,0.625,0
2604,397800,Mathematik,0,0.0,0.0,0.0,,0.0,1.0,0.9285714285714286,0
2605,397800,Mathematik,1,0.0,0.0,0.0,,0.0,3.0,0.16666666666666666,0
2606,397800,Mathematik,2,0.0892857142857143,72.0,1.0,100.0,0.0,10.0,0.2916666666666667,0
2607,397800,Mathematik,3,4.107142857142857,288.0,12.0,83.33333333333333,0.0,13.0,0.5333333333333333,0
2608,397800,Mathematik,4,5.062003968253968,488.0,2.0,100.0,0.0,10.0,0.5714285714285714,0
2609,397800,Mathematik,5,5.062003968253968,488.0,0.0,,0.0,3.0,0.6428571428571429,0
2610,397800,Mathematik,6,5.062003968253968,488.0,0.0,,0.0,1.0,0.7083333333333334,0
2611,397845,Mathematik,0,0.0,0.0,1.0,0.0,0.0,5.0,0.4444444444444444,3
2612,397845,Mathematik,1,0.0,0.0,3.0,33.333333333333336,0.0,23.0,,3
2613,397845,Mathematik,2,1.3888888888888888,568.0,16.0,46.875,2.0,22.0,0.3333333333333333,3
2614,397845,Mathematik,3,2.083333333333333,732.0,0.0,,0.0,,0.5757575757575758,3
2615,397845,Mathematik,4,2.083333333333333,732.0,0.0,,0.0,,0.7419354838709677,3
2616,397845,Mathematik,5,2.083333333333333,732.0,0.0,,0.0,2.0,0.125,3
2617,397845,Mathematik,6,2.083333333333333,732.0,3.0,0.0,0.0,8.0,0.5,3
2618,397872,Mathematik,0,0.0,0.0,0.0,,0.0,1.0,0.1,0
2619,397872,Mathematik,1,0.0,0.0,0.0,,0.0,1.0,,0
2620,397872,Mathematik,2,0.0,0.0,1.0,100.0,0.0,12.0,0.2727272727272727,0
2621,397872,Mathematik,3,2.9513888888888893,612.0,12.0,95.83333333333333,0.0,16.0,0.3333333333333333,0
2622,397872,Mathematik,4,2.9513888888888893,612.0,0.0,,0.0,,,0
2623,397872,Mathematik,5,5.034722222222223,612.0,13.0,50.0,0.0,14.0,0.17647058823529413,0
2624,397872,Mathematik,6,5.034722222222223,612.0,16.0,65.625,0.0,17.0,0.6,0
2625,397882,Mathematik,0,0.0,140.0,8.0,81.25,6.0,11.0,0.9230769230769231,3
2626,397882,Mathematik,1,3.125,642.0,8.0,81.25,0.0,15.0,0.6666666666666666,3
2627,397882,Mathematik,2,3.3928571428571432,1002.0,10.0,90.0,0.0,15.0,0.40540540540540543,3
2628,397882,Mathematik,3,3.3928571428571432,1162.0,3.0,66.66666666666667,0.0,6.0,0.9166666666666666,3
2629,397882,Mathematik,4,3.3928571428571432,1282.0,8.0,37.5,0.0,7.0,0.75,3
2630,397882,Mathematik,5,6.517857142857143,1390.0,3.0,100.0,0.0,6.0,0.125,3
2631,397882,Mathematik,6,6.517857142857143,1390.0,0.0,,0.0,4.0,0.5434782608695652,3
2632,397933,Mathematik,0,0.0,0.0,0.0,,0.0,,,1
2633,397933,Mathematik,1,1.7857142857142858,156.0,8.0,62.5,0.0,8.0,0.19047619047619047,1
2634,397933,Mathematik,2,1.875,264.0,11.0,63.63636363636363,0.0,12.0,,1
2635,397933,Mathematik,3,2.346230158730159,444.0,15.0,70.0,0.0,16.0,0.16666666666666666,1
2636,397933,Mathematik,4,4.637896825396826,1236.0,24.0,83.33333333333333,0.0,24.0,,1
2637,397933,Mathematik,5,5.629960317460316,1686.0,14.0,50.0,0.0,14.0,0.26666666666666666,1
2638,397933,Mathematik,6,6.240079365079364,2090.0,5.0,30.0,0.0,6.0,0.8,1
2639,397935,Mathematik,0,0.0,0.0,0.0,,0.0,,0.7307692307692307,0
2640,397935,Mathematik,1,0.0,24.0,8.0,87.5,10.0,13.0,0.4523809523809524,0
2641,397935,Mathematik,2,5.357142857142857,240.0,8.0,93.75,15.0,12.0,0.21428571428571427,0
2642,397935,Mathematik,3,9.642857142857144,456.0,40.0,86.25,1.0,49.0,0.8275862068965517,0
2643,397935,Mathematik,4,17.648809523809526,2936.0,6.0,58.333333333333336,0.0,9.0,0.5,0
2644,397935,Mathematik,5,17.648809523809526,2936.0,11.0,50.0,0.0,12.0,0.5454545454545454,0
2645,397935,Mathematik,6,18.430059523809526,3048.0,0.0,,0.0,1.0,0.75,0
2646,397974,Mathematik,0,0.0,0.0,0.0,,0.0,,0.6153846153846154,2
2647,397974,Mathematik,1,0.0,0.0,0.0,,0.0,,0.47058823529411764,2
2648,397974,Mathematik,2,0.0,0.0,0.0,,0.0,,0.5,2
2649,397974,Mathematik,3,0.0,0.0,4.0,75.0,0.0,5.0,0.45,2
2650,397974,Mathematik,4,3.993055555555556,482.0,22.0,72.72727272727273,0.0,30.0,0.84,2
2651,397974,Mathematik,5,9.667658730158731,1662.0,58.0,71.55172413793103,13.0,58.0,0.6666666666666666,2
2652,397974,Mathematik,6,9.667658730158731,1662.0,0.0,,0.0,,0.15,2
2653,398024,Mathematik,0,1.7857142857142858,96.0,15.0,33.333333333333336,13.0,19.0,0.9056603773584906,1
2654,398024,Mathematik,1,0.1736111111111111,244.0,8.0,56.25,1.0,16.0,0.875,1
2655,398024,Mathematik,2,0.1736111111111111,292.0,0.0,,0.0,6.0,0.875,1
2656,398024,Mathematik,3,3.558049080943392,492.0,10.0,100.0,10.0,10.0,0.5,1
2657,398024,Mathematik,4,3.558049080943392,492.0,0.0,,0.0,3.0,0.08333333333333333,1
2658,398024,Mathematik,5,3.558049080943392,492.0,1.0,100.0,0.0,1.0,0.631578947368421,1
2659,398024,Mathematik,6,3.647334795229107,564.0,0.0,,0.0,,0.8333333333333334,1
2660,398119,Mathematik,0,11.496403773626122,966.0,27.0,68.51851851851852,25.0,28.0,0.8387096774193549,1
2661,398119,Mathematik,1,11.496403773626122,966.0,5.0,80.0,0.0,6.0,0.375,1
2662,398119,Mathematik,2,17.670854895356133,1488.0,17.0,79.41176470588235,23.0,20.0,0.7333333333333333,1
2663,398119,Mathematik,3,17.670854889295786,1488.0,10.0,85.0,0.0,16.0,0.5714285714285714,1
2664,398119,Mathematik,4,20.69147724323529,1632.0,4.0,75.0,13.0,5.0,0.3333333333333333,1
2665,398119,Mathematik,5,20.69147724323529,1672.0,3.0,66.66666666666667,0.0,5.0,,1
2666,398119,Mathematik,6,28.156693774700482,2752.0,18.0,63.888888888888886,31.0,21.0,0.8620689655172413,1
