,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
1502,394881,Deutsch,2,1.399739583333333,764.0,41.0,60.97560975609756,11.0,50.0,0.21052631578947367,0
1503,394881,Deutsch,3,1.399739583333333,764.0,12.0,45.833333333333336,2.0,13.0,0.9333333333333333,0
1504,394881,Deutsch,4,1.399739583333333,1034.0,16.0,56.25,0.0,17.0,0.2708333333333333,0
1505,394881,Deutsch,5,3.803337334432829,1274.0,7.0,78.57142857142857,0.0,8.0,0.16666666666666666,0
1506,394883,Deutsch,0,7.274305555555555,712.0,45.0,65.55555555555556,1.0,45.0,0.38461538461538464,2
1507,394883,Deutsch,1,7.274305555555555,960.0,14.0,57.142857142857146,1.0,15.0,,2
1508,394883,Deutsch,2,7.274305555555555,960.0,14.0,64.28571428571429,6.0,14.0,0.36363636363636365,2
1509,394883,Deutsch,3,9.35763888888889,1248.0,18.0,61.111111111111114,0.0,19.0,0.0625,2
1510,394883,Deutsch,4,9.35763888888889,1584.0,14.0,67.85714285714286,0.0,15.0,0.7777777777777778,2
1511,394883,Deutsch,5,11.50607638888889,1872.0,0.0,,0.0,,0.45454545454545453,2
1512,394896,Deutsch,0,2.5,232.0,9.0,77.77777777777777,3.0,14.0,0.0625,0
1513,394896,Deutsch,1,5.499334157979102,496.0,9.0,83.33333333333333,8.0,26.0,0.10869565217391304,0
1514,394896,Deutsch,2,5.672945269090213,536.0,4.0,37.5,0.0,15.0,,0
1515,394896,Deutsch,3,5.672945269090213,576.0,7.0,78.57142857142857,0.0,59.0,,0
1516,394896,Deutsch,4,5.672945269090213,776.0,1.0,50.0,0.0,20.0,,0
1517,394896,Deutsch,5,5.803153602423547,864.0,8.0,56.25,0.0,16.0,0.6,0
1518,394897,Deutsch,0,0.0,0.0,1.0,100.0,1.0,23.0,0.1111111111111111,0
1519,394897,Deutsch,1,5.99844791037529,956.0,41.0,70.73170731707317,14.0,63.0,0.9705882352941176,0
1520,394897,Deutsch,2,5.99844791037529,956.0,1.0,0.0,0.0,3.0,0.5238095238095238,0
1521,394897,Deutsch,3,5.99844791037529,956.0,1.0,0.0,0.0,9.0,0.9277777777777778,0
1522,394897,Deutsch,4,5.99844791037529,1024.0,7.0,71.42857142857143,0.0,78.0,0.9850746268656716,0
1523,394897,Deutsch,5,18.295309049258268,2284.0,5.0,90.0,45.0,6.0,0.9363636363636364,0
1524,394905,Deutsch,0,3.211480300898175,512.0,26.0,84.61538461538461,26.0,26.0,0.9,0
1525,394905,Deutsch,1,22.019553295231056,1788.0,58.0,84.48275862068965,36.0,68.0,0.09375,0
1526,394905,Deutsch,2,22.110699128564384,1820.0,0.0,,0.0,6.0,0.045454545454545456,0
1527,394905,Deutsch,3,22.110699128564384,1820.0,0.0,,0.0,4.0,0.125,0
1528,394905,Deutsch,4,22.13891093411995,1876.0,3.0,50.0,0.0,4.0,0.6666666666666666,0
1529,394905,Deutsch,5,22.13891093411995,1876.0,1.0,100.0,0.0,2.0,,0
1530,394907,Deutsch,0,0.0,0.0,13.0,57.69230769230769,0.0,20.0,0.9411764705882353,0
1531,394907,Deutsch,1,3.673351452185514,3616.0,176.0,76.98863636363636,137.0,186.0,0.9122807017543859,0
1532,394907,Deutsch,2,6.8287350970432446,6976.0,142.0,84.85915492957747,137.0,153.0,0.9894736842105263,0
1533,394907,Deutsch,3,8.131131460397778,7808.0,37.0,75.67567567567568,17.0,38.0,0.7727272727272727,0
1534,394907,Deutsch,4,15.602313584671755,10408.0,94.0,70.2127659574468,38.0,101.0,0.8076923076923077,0
1535,394907,Deutsch,5,15.558910806893977,10408.0,2.0,50.0,0.0,3.0,0.8,0
1536,394908,Deutsch,0,0.0,0.0,11.0,63.63636363636363,0.0,13.0,0.6666666666666666,0
1537,394908,Deutsch,1,4.397241553635893,952.0,41.0,78.04878048780488,40.0,42.0,0.375,0
1538,394908,Deutsch,2,4.397241553635893,952.0,12.0,83.33333333333333,0.0,16.0,,0
1539,394908,Deutsch,3,7.609565921808544,4456.0,186.0,67.47311827956989,116.0,195.0,0.75,0
1540,394908,Deutsch,4,9.335892879769403,6688.0,100.0,75.5,16.0,100.0,0.13043478260869565,0
1541,394908,Deutsch,5,13.249626746975022,7152.0,16.0,65.625,10.0,17.0,0.3,0
1542,394911,Deutsch,0,2.5965908988765807,424.0,31.0,61.29032258064516,7.0,38.0,0.4117647058823529,0
1543,394911,Deutsch,1,2.7946127360029354,552.0,11.0,36.36363636363637,0.0,74.0,0.3333333333333333,0
1544,394911,Deutsch,2,2.7946127360029354,616.0,10.0,40.0,0.0,15.0,0.7647058823529411,0
1545,394911,Deutsch,3,9.816089785662543,3280.0,143.0,66.78321678321679,19.0,154.0,0.75,0
1546,394911,Deutsch,4,13.270881852115561,3888.0,34.0,66.17647058823529,8.0,35.0,0.8709677419354839,0
1547,394911,Deutsch,5,13.270881852115561,4008.0,5.0,50.0,1.0,5.0,0.14285714285714285,0
1548,394912,Deutsch,0,0.0,0.0,10.0,75.0,0.0,21.0,0.18181818181818182,0
1549,394912,Deutsch,1,4.008906251449168,776.0,37.0,67.56756756756756,1.0,39.0,0.75,0
1550,394912,Deutsch,2,4.008906251449168,776.0,10.0,75.0,0.0,14.0,0.5,0
1551,394912,Deutsch,3,9.436396643230491,2544.0,82.0,65.85365853658537,1.0,86.0,0.3684210526315789,0
1552,394912,Deutsch,4,12.4131010703823,2776.0,14.0,46.42857142857143,1.0,15.0,0.8333333333333334,0
1553,394912,Deutsch,5,12.903915523473062,3592.0,27.0,79.62962962962963,1.0,28.0,,0
1554,394913,Deutsch,0,0.10416666666666669,32.0,10.0,85.0,0.0,16.0,0.6666666666666666,0
1555,394913,Deutsch,1,4.369201892074852,1016.0,51.0,73.52941176470588,39.0,57.0,0.9230769230769231,0
1556,394913,Deutsch,2,9.31175394398161,2352.0,53.0,66.98113207547169,26.0,53.0,0.9333333333333333,0
1557,394913,Deutsch,3,13.468977971714322,2760.0,9.0,94.44444444444444,5.0,10.0,0.3333333333333333,0
1558,394913,Deutsch,4,16.71979567325256,3576.0,23.0,91.30434782608695,19.0,22.0,0.8,0
1559,394913,Deutsch,5,18.309472567056137,4480.0,32.0,84.375,20.0,32.0,0.7894736842105263,0
1560,394914,Deutsch,0,3.002386051929762,488.0,26.0,75.0,25.0,32.0,0.8571428571428571,0
1561,394914,Deutsch,1,4.358118875602642,1128.0,47.0,80.85106382978724,2.0,51.0,0.2857142857142857,0
1562,394914,Deutsch,2,9.301307641718493,2128.0,27.0,75.92592592592592,19.0,32.0,,0
1563,394914,Deutsch,3,13.458531669451204,2592.0,19.0,89.47368421052632,8.0,22.0,0.3,0
1564,394914,Deutsch,4,16.758535212602762,3472.0,23.0,78.26086956521739,0.0,23.0,0.5,0
1565,394914,Deutsch,5,18.300071024499903,3928.0,21.0,80.95238095238095,0.0,21.0,0.4909090909090909,0
1566,394915,Deutsch,0,2.5264148199420178,264.0,27.0,51.851851851851855,10.0,28.0,0.12121212121212122,0
1567,394915,Deutsch,1,3.9022828754975736,1104.0,63.0,61.904761904761905,1.0,87.0,0.75,0
1568,394915,Deutsch,2,7.029604410972756,1416.0,14.0,67.85714285714286,3.0,16.0,0.48,0
1569,394915,Deutsch,3,12.680628465170596,2880.0,69.0,76.08695652173913,7.0,70.0,0.9777777777777777,0
1570,394915,Deutsch,4,13.095854654631234,3288.0,6.0,83.33333333333333,0.0,7.0,0.5,0
1571,394915,Deutsch,5,17.875362686631803,4200.0,54.0,64.81481481481481,0.0,80.0,0.6595744680851063,0
1572,394916,Deutsch,0,0.0,0.0,23.0,58.69565217391305,0.0,24.0,,0
1573,394916,Deutsch,1,4.026263316333146,896.0,45.0,66.66666666666667,43.0,46.0,0.3333333333333333,0
1574,394916,Deutsch,2,7.300003802428061,1344.0,18.0,63.888888888888886,16.0,18.0,,0
1575,394916,Deutsch,3,13.371775420451185,3176.0,74.0,70.27027027027027,39.0,74.0,0.6666666666666666,0
1576,394916,Deutsch,4,13.371775420451185,3312.0,7.0,71.42857142857143,0.0,8.0,0.6666666666666666,0
1577,394916,Deutsch,5,18.199974976489717,4088.0,37.0,71.62162162162163,13.0,37.0,0.7777777777777778,0
1578,394917,Deutsch,0,0.0,0.0,8.0,81.25,0.0,9.0,0.6666666666666666,0
1579,394917,Deutsch,1,4.1436273186431185,784.0,34.0,73.52941176470588,29.0,35.0,0.5,0
1580,394917,Deutsch,2,9.288907570450299,2024.0,61.0,68.85245901639344,25.0,63.0,0.8333333333333334,0
1581,394917,Deutsch,3,12.552427525357297,2192.0,4.0,87.5,4.0,5.0,,0
1582,394917,Deutsch,4,13.420667547903797,2888.0,15.0,96.66666666666667,0.0,14.0,0.3333333333333333,0
1583,394917,Deutsch,5,18.23144221766148,3712.0,42.0,69.04761904761905,12.0,42.0,0.875,0
1584,394918,Deutsch,0,0.0,0.0,10.0,85.0,0.0,10.0,0.8181818181818182,0
1585,394918,Deutsch,1,4.482054187948844,1616.0,84.0,75.5952380952381,15.0,89.0,0.25,0
1586,394918,Deutsch,2,7.567469054762945,2024.0,11.0,72.72727272727273,10.0,11.0,0.2857142857142857,0
1587,394918,Deutsch,3,8.964168456704666,3432.0,67.0,70.8955223880597,5.0,69.0,0.31666666666666665,0
1588,394918,Deutsch,4,8.958129697269452,3432.0,0.0,,0.0,,0.08695652173913043,0
1589,394918,Deutsch,5,13.754651689889286,4504.0,30.0,85.0,12.0,32.0,0.8214285714285714,0
1590,394919,Deutsch,0,0.0,0.0,9.0,72.22222222222223,0.0,10.0,0.4,0
1591,394919,Deutsch,1,4.056255011528859,800.0,38.0,69.73684210526316,47.0,39.0,0.21739130434782608,0
1592,394919,Deutsch,2,4.414908098238229,968.0,14.0,82.14285714285714,9.0,15.0,,0
1593,394919,Deutsch,3,12.638584355720582,2160.0,39.0,79.48717948717949,29.0,40.0,0.5,0
1594,394919,Deutsch,4,13.506824378267082,2736.0,14.0,78.57142857142857,7.0,13.0,0.3333333333333333,0
1595,394919,Deutsch,5,18.34808099423531,3560.0,43.0,72.09302325581395,13.0,47.0,0.6842105263157895,0
1596,394920,Deutsch,0,0.0,0.0,20.0,72.5,0.0,24.0,0.6,0
1597,394920,Deutsch,1,4.405594751923447,1040.0,51.0,72.54901960784314,33.0,54.0,0.6363636363636364,0
1598,394920,Deutsch,2,8.331609412012979,1704.0,16.0,68.75,0.0,16.0,0.875,0
1599,394920,Deutsch,3,9.260931485075623,2096.0,15.0,73.33333333333333,5.0,15.0,0.42857142857142855,0
1600,394920,Deutsch,4,13.533528987016066,2744.0,15.0,90.0,5.0,16.0,0.5,0
1601,394920,Deutsch,5,18.386730242046166,3456.0,27.0,87.03703703703704,13.0,27.0,0.3333333333333333,0
1602,394921,Deutsch,0,0.0,0.0,10.0,65.0,0.0,13.0,0.5333333333333333,0
1603,394921,Deutsch,1,4.322912854780631,1688.0,90.0,78.33333333333333,35.0,98.0,0.5789473684210527,0
1604,394921,Deutsch,2,12.04814893262732,3142.0,58.0,70.6896551724138,2.0,63.0,0.8904109589041096,0
1605,394921,Deutsch,3,15.938478298722236,3478.0,9.0,77.77777777777777,7.0,10.0,0.7,0
1606,394921,Deutsch,4,16.28570052094446,4262.0,27.0,75.92592592592592,6.0,32.0,0.56,0
1607,394921,Deutsch,5,20.786164061626543,4918.0,27.0,81.48148148148148,15.0,27.0,0.8571428571428571,0
1608,394922,Deutsch,0,0.0,0.0,9.0,55.55555555555556,0.0,10.0,0.875,0
1609,394922,Deutsch,1,4.207457748321117,960.0,51.0,67.6470588235294,3.0,52.0,0.6666666666666666,0
1610,394922,Deutsch,2,9.292094088081424,2296.0,72.0,67.36111111111111,0.0,73.0,0.16666666666666666,0
1611,394922,Deutsch,3,13.564691590021866,2776.0,13.0,100.0,0.0,16.0,0.6666666666666666,0
1612,394922,Deutsch,4,16.50299499532702,3256.0,15.0,73.33333333333333,0.0,16.0,0.75,0
1613,394922,Deutsch,5,18.39463888814088,3888.0,29.0,74.13793103448276,0.0,35.0,0.8695652173913043,0
1614,394923,Deutsch,0,0.0,0.0,25.0,70.0,1.0,26.0,,0
1615,394923,Deutsch,1,4.639546462258062,1208.0,39.0,71.7948717948718,34.0,42.0,0.13333333333333333,0
1616,394923,Deutsch,2,7.700334748261804,1616.0,21.0,71.42857142857143,18.0,20.0,,0
1617,394923,Deutsch,3,9.433084095622643,2256.0,25.0,74.0,7.0,25.0,,0
1618,394923,Deutsch,4,13.590308123355355,2880.0,14.0,92.85714285714286,4.0,14.0,0.09090909090909091,0
1619,394923,Deutsch,5,13.590308123355355,3056.0,8.0,81.25,0.0,9.0,,0
1620,394924,Deutsch,0,0.48177083333333337,368.0,21.0,73.80952380952381,9.0,27.0,0.75,0
1621,394924,Deutsch,1,4.242018801683421,2912.0,160.0,70.0,69.0,170.0,0.9393939393939394,0
1622,394924,Deutsch,2,8.72435104454009,3680.0,23.0,71.73913043478261,10.0,24.0,,0
1623,394924,Deutsch,3,13.1374481105086,5216.0,82.0,74.39024390243902,76.0,85.0,0.5757575757575758,0
1624,394924,Deutsch,4,17.476784020940816,5904.0,22.0,70.45454545454545,5.0,22.0,0.5294117647058824,0
1625,394924,Deutsch,5,20.497600913194653,7080.0,48.0,80.20833333333333,8.0,50.0,0.8421052631578947,0
1626,394925,Deutsch,0,0.0,0.0,9.0,50.0,0.0,10.0,0.2857142857142857,0
1627,394925,Deutsch,1,4.284452587337011,1168.0,76.0,60.526315789473685,2.0,83.0,0.3333333333333333,0
1628,394925,Deutsch,2,9.129913681632175,2608.0,76.0,59.21052631578947,0.0,77.0,,0
1629,394925,Deutsch,3,11.856134273139007,2784.0,10.0,50.0,0.0,10.0,0.11538461538461539,0
1630,394925,Deutsch,4,12.732607310718926,3408.0,14.0,89.28571428571429,0.0,15.0,0.5,0
1631,394925,Deutsch,5,17.552624327362512,4480.0,65.0,62.30769230769231,0.0,67.0,0.9230769230769231,0
1632,394927,Deutsch,0,0.0,0.0,18.0,75.0,0.0,19.0,0.4090909090909091,0
1633,394927,Deutsch,1,7.175589274282146,1192.0,50.0,71.0,30.0,51.0,0.875,0
1634,394927,Deutsch,2,8.967704113201755,2536.0,72.0,77.08333333333333,5.0,71.0,0.47619047619047616,0
1635,394927,Deutsch,3,8.967704113201755,2648.0,0.0,,4.0,,0.125,0
1636,394927,Deutsch,4,13.240301615142197,3944.0,35.0,91.42857142857143,10.0,35.0,0.3,0
1637,394927,Deutsch,5,13.240301615142197,3944.0,2.0,75.0,0.0,3.0,0.5689655172413793,0
1638,394928,Deutsch,0,0.2126736111111111,96.0,7.0,78.57142857142857,1.0,10.0,0.75,0
1639,394928,Deutsch,1,4.2890324920055924,960.0,55.0,73.63636363636364,4.0,60.0,0.8333333333333334,0
1640,394928,Deutsch,2,7.403250460873778,1280.0,7.0,57.142857142857146,0.0,7.0,,0
1641,394928,Deutsch,3,10.596235581952504,2040.0,36.0,69.44444444444444,5.0,46.0,0.08,0
1642,394928,Deutsch,4,16.169413813153877,3328.0,54.0,70.37037037037037,7.0,54.0,0.1,0
1643,394928,Deutsch,5,18.131614746274796,3768.0,21.0,76.19047619047619,0.0,26.0,0.6666666666666666,0
1644,394950,Deutsch,0,0.0,32.0,1.0,100.0,0.0,8.0,0.08333333333333333,0
1645,394950,Deutsch,1,0.0,32.0,0.0,,1.0,,0.5,0
1646,394950,Deutsch,2,5.732047621078724,352.0,13.0,84.61538461538461,6.0,14.0,0.07692307692307693,0
1647,394950,Deutsch,3,5.732047621078724,352.0,0.0,,0.0,,,0
1648,394950,Deutsch,4,17.38521045022981,3444.0,87.0,86.20689655172414,13.0,89.0,0.23076923076923078,0
1649,394950,Deutsch,5,17.38521045022981,3444.0,0.0,,0.0,4.0,,0
1650,394951,Deutsch,0,0.0,336.0,17.0,64.70588235294117,0.0,20.0,0.25,0
1651,394951,Deutsch,1,0.0,392.0,16.0,46.875,2.0,21.0,0.2,0
1652,394951,Deutsch,2,2.750073925957455,1144.0,33.0,62.121212121212125,18.0,38.0,0.5588235294117647,0
1653,394951,Deutsch,3,2.750073925957455,1424.0,3.0,50.0,0.0,5.0,0.9333333333333333,0
1654,394951,Deutsch,4,2.9236850370685663,1534.0,3.0,50.0,0.0,6.0,0.5294117647058824,0
1655,394951,Deutsch,5,2.9236850370685663,1582.0,0.0,,0.0,1.0,0.05128205128205128,0
1656,394952,Deutsch,0,0.0,140.0,13.0,53.84615384615385,2.0,18.0,0.8333333333333334,0
1657,394952,Deutsch,1,2.938394672462406,830.0,26.0,63.46153846153846,22.0,30.0,0.9473684210526315,0
1658,394952,Deutsch,2,3.1675788152449136,1600.0,24.0,70.83333333333333,14.0,26.0,0.4090909090909091,0
1659,394952,Deutsch,3,3.341189926356024,1640.0,2.0,100.0,0.0,5.0,0.75,0
1660,394952,Deutsch,4,5.943964536535948,2310.0,31.0,77.41935483870968,2.0,44.0,0.7931034482758621,0
1661,394952,Deutsch,5,8.632073763590725,3250.0,22.0,72.72727272727273,44.0,41.0,0.45,0
1662,394953,Deutsch,0,6.525191585817613,560.0,31.0,77.41935483870968,14.0,37.0,0.6,1
1663,394953,Deutsch,1,13.21245160821038,1272.0,46.0,75.0,16.0,49.0,,1
1664,394953,Deutsch,2,13.21245160821038,1584.0,0.0,,0.0,5.0,0.19047619047619047,1
1665,394953,Deutsch,3,16.13103891115175,2264.0,24.0,64.58333333333333,0.0,24.0,0.25,1
1666,394953,Deutsch,4,16.046782222659793,2264.0,0.0,,0.0,,0.08333333333333333,1
1667,394953,Deutsch,5,41.822242221561154,8704.0,233.0,74.0343347639485,71.0,243.0,0.950354609929078,1
1668,394954,Deutsch,0,2.5,232.0,10.0,80.0,1.0,12.0,0.4444444444444444,0
1669,394954,Deutsch,1,2.712673611111111,408.0,10.0,70.0,0.0,15.0,0.6666666666666666,0
1670,394954,Deutsch,2,6.908825338916007,1404.0,27.0,74.07407407407408,29.0,29.0,0.9761904761904762,0
1671,394954,Deutsch,3,6.908825338916007,1984.0,23.0,73.91304347826087,1.0,29.0,0.5,0
1672,394954,Deutsch,4,6.908825338916007,2404.0,12.0,66.66666666666667,0.0,13.0,0.9,0
1673,394954,Deutsch,5,6.908825338916007,2404.0,0.0,,0.0,1.0,0.7857142857142857,0
1674,394955,Deutsch,0,5.735023031250154,752.0,41.0,69.51219512195122,15.0,43.0,0.5555555555555556,2
1675,394955,Deutsch,1,17.68235710267613,1706.0,40.0,70.0,15.0,43.0,0.2,2
1676,394955,Deutsch,2,18.203190436009464,1802.0,4.0,50.0,0.0,8.0,0.25,2
1677,394955,Deutsch,3,18.332128926646256,2262.0,15.0,63.333333333333336,0.0,23.0,0.5714285714285714,2
1678,394955,Deutsch,4,18.332128926646256,2712.0,21.0,61.904761904761905,1.0,23.0,0.75,2
1679,394955,Deutsch,5,18.332128926646256,2752.0,0.0,,0.0,3.0,,2
1680,394956,Deutsch,0,15.596228367738256,1760.0,92.0,72.28260869565217,33.0,97.0,0.5384615384615384,2
1681,394956,Deutsch,1,16.637895034404924,2080.0,27.0,66.66666666666667,0.0,28.0,,2
1682,394956,Deutsch,2,18.756808299444153,2560.0,18.0,77.77777777777777,3.0,20.0,,2
1683,394956,Deutsch,3,18.8054505426294,3510.0,21.0,66.66666666666667,0.0,22.0,0.3333333333333333,2
1684,394956,Deutsch,4,21.73268311358678,4140.0,2.0,50.0,0.0,6.0,0.41379310344827586,2
1685,394956,Deutsch,5,21.73268311358678,4276.0,0.0,,0.0,1.0,,2
1686,394957,Deutsch,0,0.32552083333333337,248.0,10.0,70.0,6.0,13.0,0.5909090909090909,0
1687,394957,Deutsch,1,0.32552083333333337,248.0,0.0,,0.0,2.0,0.9,0
1688,394957,Deutsch,2,0.32552083333333337,338.0,11.0,54.54545454545455,0.0,16.0,0.6,0
1689,394957,Deutsch,3,3.1598514477827475,948.0,20.0,57.5,26.0,21.0,0.875,0
1690,394957,Deutsch,4,21.063376915038607,3768.0,130.0,63.07692307692308,48.0,137.0,0.9855072463768116,0
1691,394957,Deutsch,5,21.063376915038607,3768.0,0.0,,0.0,,0.6666666666666666,0
1692,394958,Deutsch,0,2.400173611111111,640.0,31.0,62.903225806451616,2.0,37.0,0.6923076923076923,0
1693,394958,Deutsch,1,2.400173611111111,640.0,3.0,33.333333333333336,0.0,7.0,0.25,0
1694,394958,Deutsch,2,2.400173611111111,700.0,6.0,75.0,0.0,11.0,0.6923076923076923,0
1695,394958,Deutsch,3,5.798611111111111,2054.0,64.0,72.65625,0.0,73.0,0.5555555555555556,0
1696,394958,Deutsch,4,12.191840277777779,4606.0,140.0,69.28571428571429,0.0,146.0,0.42857142857142855,0
1697,394958,Deutsch,5,12.365451388888891,5318.0,32.0,53.125,0.0,44.0,0.9285714285714286,0
1698,394959,Deutsch,0,1.6514756944444444,720.0,47.0,56.38297872340426,1.0,54.0,,2
1699,394959,Deutsch,1,1.6514756944444442,808.0,7.0,57.142857142857146,0.0,8.0,0.0625,2
1700,394959,Deutsch,2,2.335069444444444,1070.0,17.0,55.88235294117647,0.0,24.0,0.30434782608695654,2
1701,394959,Deutsch,3,2.508680555555556,1150.0,5.0,60.0,2.0,7.0,0.8888888888888888,2
1702,394959,Deutsch,4,3.203125,1340.0,11.0,68.18181818181819,2.0,21.0,0.7525773195876289,2
1703,394959,Deutsch,5,3.550347222222223,1630.0,11.0,54.54545454545455,0.0,18.0,0.07692307692307693,2
1704,394960,Deutsch,0,5.3886688273084715,486.0,22.0,59.09090909090909,20.0,25.0,0.5,1
1705,394960,Deutsch,1,5.3886688273084715,486.0,8.0,62.5,0.0,12.0,0.07142857142857142,1
1706,394960,Deutsch,2,5.3886688273084715,582.0,11.0,68.18181818181819,0.0,13.0,,1
1707,394960,Deutsch,3,5.504694828477774,942.0,5.0,30.0,16.0,5.0,0.045454545454545456,1
1708,394960,Deutsch,4,5.311869862750273,1282.0,16.0,53.125,12.0,16.0,0.2222222222222222,1
1709,394960,Deutsch,5,7.664689855312168,1808.0,35.0,55.714285714285715,0.0,36.0,0.4,1
1710,394961,Deutsch,0,0.032552083333333336,120.0,6.0,66.66666666666667,2.0,8.0,0.07623318385650224,0
1711,394961,Deutsch,1,1.9118923611111112,872.0,45.0,72.22222222222223,3.0,51.0,0.6666666666666666,0
1712,394961,Deutsch,2,3.474392361111111,976.0,3.0,66.66666666666667,0.0,6.0,0.3333333333333333,0
1713,394961,Deutsch,3,3.474392361111111,1046.0,0.0,,0.0,4.0,,0
1714,394961,Deutsch,4,3.474392361111111,1046.0,2.0,25.0,0.0,6.0,0.5625,0
1715,394961,Deutsch,5,3.474392361111111,1054.0,2.0,75.0,0.0,8.0,0.4166666666666667,0
1716,394962,Deutsch,0,1.5625,192.0,12.0,66.66666666666667,2.0,16.0,0.75,0
1717,394962,Deutsch,1,2.0833333333333335,242.0,3.0,83.33333333333333,0.0,19.0,0.3333333333333333,0
1718,394962,Deutsch,2,10.666328837761839,1498.0,36.0,76.38888888888889,19.0,56.0,0.6744186046511628,0
1719,394962,Deutsch,3,11.473836895959462,1718.0,6.0,75.0,0.0,7.0,0.3870967741935484,0
1720,394962,Deutsch,4,13.694087652861642,1938.0,12.0,58.333333333333336,10.0,19.0,0.5294117647058824,0
1721,394962,Deutsch,5,13.694087652861642,1938.0,2.0,50.0,0.0,7.0,0.2222222222222222,0
1722,394963,Deutsch,0,2.424045138888889,576.0,38.0,71.05263157894737,8.0,52.0,0.125,0
1723,394963,Deutsch,1,12.062079521035598,1064.0,25.0,80.0,0.0,27.0,0.3333333333333333,0
1724,394963,Deutsch,2,12.062079521035598,1124.0,4.0,37.5,1.0,6.0,0.017857142857142856,0
1725,394963,Deutsch,3,16.053994863570075,2950.0,73.0,70.54794520547945,19.0,86.0,0.6666666666666666,0
1726,394963,Deutsch,4,16.053994863570075,4460.0,57.0,78.0701754385965,12.0,80.0,0.09053497942386832,0
1727,394963,Deutsch,5,16.731078196903407,5392.0,27.0,88.88888888888889,11.0,34.0,0.14814814814814814,0
1728,394964,Deutsch,0,4.322916666666668,1448.0,57.0,83.33333333333333,4.0,59.0,0.20689655172413793,2
1729,394964,Deutsch,1,16.935941476046168,2600.0,55.0,76.36363636363636,21.0,56.0,0.4594594594594595,2
1730,394964,Deutsch,2,16.935941476046168,2632.0,2.0,50.0,0.0,6.0,0.0136986301369863,2
1731,394964,Deutsch,3,20.809269646046165,3482.0,28.0,71.42857142857143,16.0,33.0,0.1111111111111111,2
1732,394964,Deutsch,4,24.792417588521126,5002.0,48.0,76.04166666666667,12.0,55.0,0.5641025641025641,2
1733,394964,Deutsch,5,24.792417588521126,5652.0,27.0,75.92592592592592,0.0,29.0,0.3584905660377358,2
1734,394965,Deutsch,0,2.5,170.0,20.0,60.0,20.0,22.0,0.16666666666666666,1
1735,394965,Deutsch,1,5.354580829542851,346.0,3.0,33.333333333333336,0.0,4.0,,1
1736,394965,Deutsch,2,5.354580829542851,352.0,6.0,58.333333333333336,0.0,8.0,,1
1737,394965,Deutsch,3,5.551886521210191,662.0,5.0,40.0,12.0,6.0,0.5,1
1738,394965,Deutsch,4,5.551886521210191,702.0,3.0,33.333333333333336,0.0,11.0,0.8,1
1739,394965,Deutsch,5,26.92294571395903,4180.0,171.0,67.54385964912281,133.0,178.0,0.7804878048780488,1
1740,394966,Deutsch,0,5.304898039668293,460.0,23.0,60.869565217391305,14.0,26.0,0.21052631578947367,0
1741,394966,Deutsch,1,13.719230820547725,1044.0,34.0,55.88235294117647,5.0,42.0,0.5,0
1742,394966,Deutsch,2,16.527809003010532,1268.0,8.0,62.5,4.0,12.0,0.25,0
1743,394966,Deutsch,3,16.527809003010532,1298.0,1.0,50.0,0.0,7.0,0.2608695652173913,0
1744,394966,Deutsch,4,16.737633855413147,2048.0,40.0,52.5,10.0,47.0,0.8205128205128205,0
1745,394966,Deutsch,5,19.957046709780478,2388.0,17.0,67.6470588235294,14.0,24.0,0.8,0
1746,394967,Deutsch,0,0.6640625,184.0,20.0,65.0,11.0,29.0,0.5,1
1747,394967,Deutsch,1,2.747395833333334,248.0,2.0,25.0,0.0,7.0,0.06976744186046512,1
1748,394967,Deutsch,2,5.387142431327064,718.0,21.0,59.523809523809526,5.0,32.0,0.3076923076923077,1
1749,394967,Deutsch,3,7.730961736912178,1014.0,14.0,57.142857142857146,17.0,19.0,0.6363636363636364,1
1750,394967,Deutsch,4,10.903854472810778,1436.0,30.0,66.66666666666667,2.0,43.0,0.8461538461538461,1
1751,394967,Deutsch,5,38.26885780864038,14746.0,502.0,71.61354581673307,84.0,637.0,0.9666666666666667,1
1752,394968,Deutsch,0,0.9765625,240.0,10.0,80.0,2.0,13.0,0.08333333333333333,1
1753,394968,Deutsch,1,1.0416666666666667,352.0,9.0,72.22222222222223,0.0,13.0,0.07142857142857142,1
1754,394968,Deutsch,2,1.236979166666667,456.0,3.0,50.0,0.0,9.0,,1
1755,394968,Deutsch,3,1.236979166666667,506.0,8.0,50.0,0.0,16.0,0.08333333333333333,1
