,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
6156,411368,Deutsch,3,8.883796563070593,2320.0,30.0,70.0,1.0,31.0,0.7857142857142857,2
6157,411368,Deutsch,4,10.408854526606637,2832.0,38.0,55.26315789473684,0.0,38.0,0.9,2
6158,411368,Deutsch,5,10.408854526606637,2864.0,4.0,62.5,0.0,8.0,0.7931034482758621,2
6159,411368,Deutsch,6,10.756076748828857,3214.0,7.0,78.57142857142857,1.0,8.0,0.7,2
6160,411552,Deutsch,0,3.6903933451329634,2528.0,137.0,77.37226277372262,84.0,139.0,0.9777777777777777,1
6161,411552,Deutsch,1,8.475549595132962,3776.0,59.0,67.79661016949153,7.0,61.0,0.971830985915493,1
6162,411552,Deutsch,2,10.836660706244077,4648.0,33.0,69.6969696969697,2.0,35.0,0.9333333333333333,1
6163,411552,Deutsch,3,10.836660706244077,4648.0,0.0,,0.0,,0.8,1
6164,411552,Deutsch,4,12.25794903908355,5144.0,21.0,80.95238095238095,4.0,21.0,0.9516129032258065,1
6165,411552,Deutsch,5,15.517254453671857,6484.0,41.0,79.26829268292683,0.0,42.0,0.9464285714285714,1
6166,411552,Deutsch,6,19.338641826573955,7494.0,36.0,62.5,3.0,44.0,0.7272727272727273,1
6167,411553,Deutsch,0,0.7335069444444444,440.0,37.0,64.86486486486487,0.0,39.0,0.6363636363636364,1
6168,411553,Deutsch,1,1.1024305555555556,1056.0,29.0,63.793103448275865,1.0,35.0,0.5384615384615384,1
6169,411553,Deutsch,2,6.341145833333334,1744.0,26.0,76.92307692307692,1.0,30.0,0.8,1
6170,411553,Deutsch,3,7.560763888888889,3140.0,31.0,64.51612903225806,1.0,45.0,0.65,1
6171,411553,Deutsch,4,7.734375,3380.0,7.0,64.28571428571429,1.0,11.0,0.5833333333333334,1
6172,411553,Deutsch,5,8.081597222222221,3650.0,5.0,50.0,1.0,6.0,0.5833333333333334,1
6173,411553,Deutsch,6,10.164930555555555,4380.0,25.0,60.0,0.0,26.0,0.7741935483870968,1
6174,411571,Deutsch,0,0.0,0.0,0.0,,0.0,,0.06666666666666667,2
6175,411571,Deutsch,1,10.41666666666667,60.0,3.0,83.33333333333333,3.0,3.0,0.26666666666666666,2
6176,411571,Deutsch,2,21.49956874372849,3650.0,196.0,56.12244897959184,83.0,217.0,0.9767441860465116,2
6177,411571,Deutsch,3,26.491021699880246,4536.0,46.0,60.869565217391305,22.0,52.0,0.2,2
6178,411571,Deutsch,4,26.491021699880246,4552.0,5.0,40.0,2.0,6.0,,2
6179,411571,Deutsch,5,32.34767439648599,5866.0,90.0,53.888888888888886,46.0,91.0,0.5454545454545454,2
6180,411571,Deutsch,6,32.34948284556007,5948.0,19.0,55.26315789473684,1.0,21.0,0.0975609756097561,2
6181,411572,Deutsch,0,0.0,256.0,15.0,50.0,0.0,19.0,0.23809523809523808,2
6182,411572,Deutsch,1,0.1736111111111111,794.0,26.0,44.23076923076923,2.0,39.0,0.8571428571428571,2
6183,411572,Deutsch,2,0.1736111111111111,794.0,2.0,50.0,0.0,4.0,0.4,2
6184,411572,Deutsch,3,0.1736111111111111,844.0,5.0,30.0,0.0,6.0,0.9230769230769231,2
6185,411572,Deutsch,4,3.125,2944.0,100.0,55.0,0.0,107.0,0.8275862068965517,2
6186,411572,Deutsch,5,3.125,2944.0,6.0,66.66666666666667,0.0,7.0,,2
6187,411572,Deutsch,6,3.298611111111111,3224.0,10.0,70.0,0.0,10.0,0.7692307692307693,2
6188,411603,Deutsch,0,2.338541666666667,608.0,43.0,75.5813953488372,47.0,43.0,0.4117647058823529,2
6189,411603,Deutsch,1,11.83419759688145,2856.0,103.0,74.27184466019418,6.0,109.0,0.13636363636363635,2
6190,411603,Deutsch,2,14.527339957992565,3640.0,43.0,73.25581395348837,2.0,47.0,0.5833333333333334,2
6191,411603,Deutsch,3,15.404076069103676,4080.0,24.0,72.91666666666667,3.0,25.0,0.7619047619047619,2
6192,411603,Deutsch,4,16.619353846881456,4634.0,17.0,70.58823529411765,0.0,18.0,0.875,2
6193,411603,Deutsch,5,16.792964957992563,4734.0,4.0,62.5,0.0,5.0,0.25,2
6194,411603,Deutsch,6,17.05338162465923,5034.0,12.0,58.333333333333336,4.0,13.0,0.041666666666666664,2
6195,411610,Deutsch,0,0.10416666666666669,96.0,6.0,58.333333333333336,0.0,20.0,0.92,2
6196,411610,Deutsch,1,0.27777777777777785,136.0,4.0,62.5,2.0,20.0,0.2727272727272727,2
6197,411610,Deutsch,2,3.043732764171318,1216.0,55.0,50.0,21.0,61.0,0.7027027027027027,2
6198,411610,Deutsch,3,4.287669776749826,2272.0,70.0,69.28571428571429,0.0,81.0,0.9714285714285714,2
6199,411610,Deutsch,4,4.287669776749826,2272.0,0.0,,0.0,1.0,0.5,2
6200,411610,Deutsch,5,4.287669776749826,2272.0,0.0,,0.0,,0.4,2
6201,411610,Deutsch,6,12.097665911200398,4724.0,91.0,69.23076923076923,9.0,113.0,0.8247422680412371,2
6202,411617,Deutsch,0,0.0,0.0,0.0,,0.0,,,2
6203,411617,Deutsch,1,0.0,0.0,4.0,50.0,0.0,5.0,0.013888888888888888,2
6204,411617,Deutsch,2,2.2644855851640844,596.0,28.0,50.0,22.0,29.0,0.8181818181818182,2
6205,411617,Deutsch,3,2.2644855851640844,692.0,9.0,50.0,1.0,12.0,0.3333333333333333,2
6206,411617,Deutsch,4,2.2644855851640844,692.0,4.0,75.0,0.0,6.0,0.3333333333333333,2
6207,411617,Deutsch,5,2.2644855851640844,792.0,10.0,50.0,0.0,12.0,0.21428571428571427,2
6208,411617,Deutsch,6,2.2644855851640844,852.0,4.0,50.0,0.0,6.0,0.7777777777777778,2
6209,411627,Deutsch,0,2.322048611111111,1128.0,93.0,63.97849462365591,29.0,110.0,0.2,1
6210,411627,Deutsch,1,8.793402777777775,2968.0,82.0,76.82926829268293,0.0,81.0,0.75,1
6211,411627,Deutsch,2,12.63888888888889,4000.0,52.0,77.88461538461539,38.0,54.0,0.3333333333333333,1
6212,411627,Deutsch,3,14.427083333333336,5488.0,53.0,84.90566037735849,10.0,57.0,0.04878048780487805,1
6213,411627,Deutsch,4,14.427083333333336,5488.0,0.0,,0.0,,0.1111111111111111,1
6214,411627,Deutsch,5,15.989583333333336,6208.0,27.0,62.96296296296296,0.0,27.0,0.06666666666666667,1
6215,411627,Deutsch,6,16.07638888888889,6418.0,7.0,57.142857142857146,0.0,7.0,0.02127659574468085,1
6216,411639,Deutsch,0,0.0,0.0,13.0,76.92307692307692,0.0,14.0,,2
6217,411639,Deutsch,1,2.2526041666666665,448.0,20.0,80.0,3.0,20.0,,2
6218,411639,Deutsch,2,2.9296875,824.0,16.0,65.625,0.0,17.0,0.8571428571428571,2
6219,411639,Deutsch,3,8.02951388888889,2000.0,60.0,69.16666666666667,2.0,60.0,0.8571428571428571,2
6220,411639,Deutsch,4,12.612847222222223,2752.0,39.0,84.61538461538461,0.0,40.0,0.05,2
6221,411639,Deutsch,5,12.612847222222223,2752.0,6.0,58.333333333333336,0.0,6.0,0.26666666666666666,2
6222,411639,Deutsch,6,14.175347222222223,3542.0,21.0,69.04761904761905,4.0,21.0,0.5,2
6223,411871,Deutsch,0,0.1953125,136.0,5.0,80.0,2.0,8.0,0.125,2
6224,411871,Deutsch,1,12.793787538475867,3000.0,125.0,80.8,124.0,126.0,0.4931506849315068,2
6225,411871,Deutsch,2,16.28692918250952,3696.0,27.0,85.18518518518519,27.0,28.0,0.5833333333333334,2
6226,411871,Deutsch,3,19.41192918250952,3996.0,10.0,65.0,10.0,11.0,0.5,2
6227,411871,Deutsch,4,19.41192918250952,3996.0,0.0,,0.0,,0.7857142857142857,2
6228,411871,Deutsch,5,19.41192918250952,3996.0,0.0,,0.0,,0.3,2
6229,411871,Deutsch,6,19.41192918250952,3996.0,0.0,,0.0,,0.625,2
6230,411970,Deutsch,0,0.0,0.0,0.0,,0.0,,0.5625,0
6231,411970,Deutsch,1,0.0,0.0,0.0,,0.0,,0.6081081081081081,0
6232,411970,Deutsch,2,0.0,0.0,0.0,,0.0,,0.3333333333333333,0
6233,411970,Deutsch,3,0.0,0.0,0.0,,0.0,,,0
6234,411970,Deutsch,4,8.285696420851224,816.0,52.0,74.03846153846153,1.0,55.0,0.5454545454545454,0
6235,411970,Deutsch,5,14.252840062804282,2184.0,65.0,63.07692307692308,0.0,66.0,0.13333333333333333,0
6236,411970,Deutsch,6,14.859667799165056,2712.0,43.0,55.81395348837209,0.0,57.0,0.5178571428571429,0
6237,412055,Deutsch,0,1.996527777777778,584.0,31.0,54.83870967741935,6.0,33.0,0.09090909090909091,2
6238,412055,Deutsch,1,8.305989512480163,2264.0,85.0,65.88235294117646,1.0,88.0,0.3125,2
6239,412055,Deutsch,2,9.000433956924606,2974.0,29.0,55.172413793103445,9.0,34.0,0.782608695652174,2
6240,412055,Deutsch,3,9.694878401369053,3398.0,19.0,60.526315789473685,0.0,21.0,0.25,2
6241,412055,Deutsch,4,10.649739512480163,3774.0,26.0,59.61538461538461,0.0,35.0,0.35714285714285715,2
6242,412055,Deutsch,5,10.823350623591274,3834.0,7.0,50.0,0.0,9.0,0.15,2
6243,412055,Deutsch,6,13.054474228749015,4454.0,32.0,71.875,2.0,36.0,0.9787234042553191,2
6244,412114,Deutsch,0,0.2126736111111111,104.0,6.0,75.0,0.0,7.0,0.04,2
6245,412114,Deutsch,1,0.2126736111111111,160.0,4.0,100.0,0.0,8.0,,2
6246,412114,Deutsch,2,3.1015625,1184.0,55.0,84.54545454545455,2.0,61.0,0.9333333333333333,2
6247,412114,Deutsch,3,7.250868055555556,1952.0,36.0,76.38888888888889,0.0,40.0,0.8095238095238095,2
6248,412114,Deutsch,4,7.250868055555556,1952.0,0.0,,0.0,,,2
6249,412114,Deutsch,5,7.641493055555556,2102.0,11.0,50.0,0.0,14.0,0.5,2
6250,412114,Deutsch,6,7.641493055555556,2122.0,0.0,,0.0,1.0,,2
6251,412186,Deutsch,0,0.5989583333333333,418.0,32.0,53.125,5.0,56.0,0.9285714285714286,0
6252,412186,Deutsch,1,0.5989583333333333,578.0,19.0,47.36842105263158,0.0,23.0,0.25,0
6253,412186,Deutsch,2,0.6640625,826.0,10.0,60.0,0.0,21.0,,0
6254,412186,Deutsch,3,0.6640625,826.0,0.0,,0.0,,0.05263157894736842,0
6255,412186,Deutsch,4,5.073784722222223,2258.0,81.0,72.22222222222223,0.0,85.0,0.16666666666666666,0
6256,412186,Deutsch,5,8.348958333333336,4114.0,103.0,82.03883495145631,0.0,108.0,0.9230769230769231,0
6257,412186,Deutsch,6,8.348958333333336,4114.0,1.0,50.0,0.0,1.0,,0
6258,412454,Deutsch,0,0.13020833333333334,128.0,7.0,57.142857142857146,0.0,11.0,0.8181818181818182,2
6259,412454,Deutsch,1,5.977897185337094,858.0,33.0,54.54545454545455,14.0,34.0,0.7093023255813954,2
6260,412454,Deutsch,2,6.2066157457260775,1558.0,34.0,58.8235294117647,19.0,35.0,0.5357142857142857,2
6261,412454,Deutsch,3,6.38022685683719,1778.0,0.0,,0.0,,0.06451612903225806,2
6262,412454,Deutsch,4,6.901060190170524,1928.0,24.0,50.0,0.0,24.0,0.55,2
6263,412454,Deutsch,5,7.074671301281636,2178.0,0.0,,0.0,,0.05454545454545454,2
6264,412454,Deutsch,6,7.074671301281636,2178.0,12.0,50.0,0.0,12.0,0.14285714285714285,2
6265,412456,Deutsch,0,2.746527777777778,744.0,50.0,76.0,6.0,50.0,0.5714285714285714,2
6266,412456,Deutsch,1,5.969184027777779,744.0,39.0,69.23076923076923,1.0,46.0,0.05232558139534884,2
6267,412456,Deutsch,2,9.08984375,2832.0,46.0,79.34782608695652,3.0,52.0,0.8181818181818182,2
6268,412456,Deutsch,3,12.101996527777779,4056.0,71.0,67.6056338028169,1.0,80.0,0.3684210526315789,2
6269,412456,Deutsch,4,13.490885416666668,4706.0,25.0,66.0,3.0,42.0,,2
6270,412456,Deutsch,5,13.664496527777779,4936.0,6.0,66.66666666666667,0.0,8.0,,2
6271,412456,Deutsch,6,14.532552083333334,5726.0,42.0,51.19047619047619,0.0,43.0,0.21739130434782608,2
6272,412463,Deutsch,0,3.2830158837786003,920.0,42.0,54.76190476190476,1.0,41.0,0.9642857142857143,1
6273,412463,Deutsch,1,3.2830158837786003,920.0,0.0,,0.0,1.0,,1
6274,412463,Deutsch,2,3.456626994889711,1210.0,16.0,59.375,1.0,16.0,0.9024390243902439,1
6275,412463,Deutsch,3,3.9774603282230436,1450.0,11.0,54.54545454545455,1.0,11.0,0.9,1
6276,412463,Deutsch,4,4.498293661556377,1690.0,13.0,53.84615384615385,0.0,13.0,0.6956521739130435,1
6277,412463,Deutsch,5,4.888918661556378,2060.0,12.0,45.833333333333336,2.0,12.0,0.9411764705882353,1
6278,412463,Deutsch,6,4.888918661556378,2060.0,0.0,,0.0,,,1
6279,412464,Deutsch,0,0.0,0.0,0.0,,0.0,1.0,0.8333333333333334,2
6280,412464,Deutsch,1,3.4182144101183223,430.0,18.0,58.333333333333336,0.0,22.0,0.9130434782608695,2
6281,412464,Deutsch,2,4.075867064145035,740.0,16.0,62.5,2.0,18.0,0.75,2
6282,412464,Deutsch,3,9.928869399742798,1560.0,26.0,53.84615384615385,0.0,27.0,0.9375,2
6283,412464,Deutsch,4,9.928869399742798,1610.0,5.0,50.0,0.0,5.0,0.3333333333333333,2
6284,412464,Deutsch,5,9.928869399742798,1610.0,12.0,62.5,0.0,16.0,0.7142857142857143,2
6285,412464,Deutsch,6,10.319494399742798,2200.0,20.0,40.0,0.0,24.0,0.5079365079365079,2
6286,412469,Deutsch,0,0.0,0.0,0.0,,0.0,,0.6363636363636364,0
6287,412469,Deutsch,1,0.0,0.0,0.0,,0.0,,0.8125,0
6288,412469,Deutsch,2,0.0,0.0,0.0,,0.0,,0.9814814814814815,0
6289,412469,Deutsch,3,3.262201096456441,480.0,19.0,68.42105263157895,0.0,20.0,0.8571428571428571,0
6290,412469,Deutsch,4,3.262201096456441,480.0,0.0,,0.0,,,0
6291,412469,Deutsch,5,3.806184811515822,810.0,16.0,65.625,0.0,17.0,0.8695652173913043,0
6292,412469,Deutsch,6,5.1082681448491565,1348.0,12.0,58.333333333333336,4.0,11.0,0.8,0
6293,412481,Deutsch,0,4.217006392936938,104.0,6.0,75.0,8.0,15.0,0.08421052631578947,2
6294,412481,Deutsch,1,4.217006392936938,352.0,8.0,87.5,0.0,20.0,0.75,2
6295,412481,Deutsch,2,4.217006392936938,1648.0,121.0,83.05785123966942,0.0,126.0,0.11764705882352941,2
6296,412481,Deutsch,3,13.989069993716118,5408.0,86.0,84.88372093023256,81.0,88.0,0.3333333333333333,2
6297,412481,Deutsch,4,19.77206360077918,6200.0,34.0,91.17647058823529,43.0,45.0,0.3125,2
6298,412481,Deutsch,5,19.77206360077918,6220.0,1.0,100.0,0.0,5.0,0.16666666666666666,2
6299,412481,Deutsch,6,19.77206360077918,6220.0,0.0,,5.0,35.0,0.6666666666666666,2
6300,412552,Deutsch,0,0.0,0.0,0.0,,0.0,1.0,0.125,2
6301,412552,Deutsch,1,1.215277777777778,120.0,8.0,68.75,2.0,12.0,0.11842105263157894,2
6302,412552,Deutsch,2,1.215277777777778,120.0,0.0,,0.0,,0.05555555555555555,2
6303,412552,Deutsch,3,1.215277777777778,120.0,0.0,,0.0,,0.08771929824561403,2
6304,412552,Deutsch,4,1.215277777777778,120.0,16.0,65.625,0.0,17.0,0.3,2
6305,412552,Deutsch,5,3.7152777777777777,470.0,0.0,,0.0,,0.75,2
6306,412552,Deutsch,6,3.7152777777777777,470.0,8.0,81.25,63.0,8.0,0.8571428571428571,2
6307,412946,Deutsch,0,14.295091563234458,1808.0,91.0,68.68131868131869,19.0,92.0,0.5161290322580645,1
6308,412946,Deutsch,1,14.295091563234458,1808.0,5.0,80.0,0.0,6.0,0.015384615384615385,1
6309,412946,Deutsch,2,15.80339073790848,4128.0,114.0,69.73684210526316,74.0,144.0,0.28217821782178215,1
6310,412946,Deutsch,3,15.248118193919458,4218.0,3.0,83.33333333333333,0.0,6.0,0.6666666666666666,1
6311,412946,Deutsch,4,15.334923749475015,4248.0,0.0,,0.0,1.0,,1
6312,412946,Deutsch,5,15.334923749475015,4248.0,0.0,,0.0,4.0,,1
6313,412946,Deutsch,6,11.841831751804655,4248.0,0.0,,0.0,1.0,0.03333333333333333,1
6314,413055,Deutsch,0,0.0,0.0,2.0,50.0,0.0,3.0,,0
6315,413055,Deutsch,1,1.6579861111111112,388.0,20.0,92.5,5.0,23.0,0.9473684210526315,0
6316,413055,Deutsch,2,1.6579861111111112,388.0,0.0,,0.0,1.0,0.7058823529411765,0
6317,413055,Deutsch,3,1.6579861111111112,388.0,0.0,,0.0,,0.029411764705882353,0
6318,413055,Deutsch,4,1.6579861111111112,388.0,0.0,,0.0,,0.07407407407407407,0
6319,413055,Deutsch,5,3.7286777247248937,1084.0,43.0,62.7906976744186,11.0,43.0,0.19444444444444445,0
6320,413055,Deutsch,6,3.7286777247248937,1084.0,0.0,,9.0,,,0
6321,413064,Deutsch,0,4.374535234645559,2080.0,133.0,75.93984962406014,23.0,142.0,0.6956521739130435,1
6322,413064,Deutsch,1,4.535095791280308,3440.0,73.0,78.08219178082192,0.0,79.0,0.5384615384615384,1
6323,413064,Deutsch,2,4.535095791280308,3440.0,1.0,50.0,0.0,2.0,0.029411764705882353,1
6324,413064,Deutsch,3,6.618429124613642,3568.0,10.0,65.0,0.0,11.0,0.3333333333333333,1
6325,413064,Deutsch,4,13.597595791280309,4136.0,29.0,84.48275862068965,0.0,33.0,0.3,1
6326,413064,Deutsch,5,14.118429124613643,4136.0,0.0,,0.0,,,1
6327,413064,Deutsch,6,14.682665235724755,4242.0,7.0,71.42857142857143,0.0,15.0,0.4666666666666667,1
6328,413158,Deutsch,0,0.0,0.0,0.0,,0.0,2.0,0.28205128205128205,2
6329,413158,Deutsch,1,4.635435358870357,872.0,39.0,70.51282051282051,8.0,41.0,0.6060606060606061,2
6330,413158,Deutsch,2,8.69219672951458,2056.0,72.0,71.52777777777777,2.0,75.0,0.37037037037037035,2
6331,413158,Deutsch,3,8.69219672951458,2112.0,1.0,100.0,0.0,8.0,0.8333333333333334,2
6332,413158,Deutsch,4,18.081928566398396,3152.0,46.0,72.82608695652173,3.0,58.0,0.9245283018867925,2
6333,413158,Deutsch,5,18.081928566398396,3224.0,0.0,,0.0,1.0,0.4666666666666667,2
6334,413158,Deutsch,6,21.884011899731732,3584.0,30.0,61.666666666666664,5.0,30.0,0.6,2
6335,413159,Deutsch,0,0.22135416666666669,128.0,5.0,100.0,1.0,6.0,0.6666666666666666,2
6336,413159,Deutsch,1,5.207335543070046,1616.0,95.0,76.84210526315789,29.0,99.0,0.5909090909090909,2
6337,413159,Deutsch,2,14.699816614893235,3904.0,103.0,69.41747572815534,2.0,108.0,0.18181818181818182,2
6338,413159,Deutsch,3,19.51340140701595,4600.0,20.0,67.5,0.0,19.0,0.2222222222222222,2
6339,413159,Deutsch,4,19.51340140701595,4600.0,0.0,,0.0,,,2
6340,413159,Deutsch,5,28.040477991529098,5160.0,34.0,66.17647058823529,0.0,36.0,,2
6341,413159,Deutsch,6,43.2542585207493,6792.0,86.0,62.7906976744186,2.0,98.0,0.3611111111111111,2
6342,413160,Deutsch,0,0.0,0.0,0.0,,0.0,7.0,0.7058823529411765,2
6343,413160,Deutsch,1,4.974774752622377,1096.0,52.0,71.15384615384616,8.0,56.0,0.5751633986928104,2
6344,413160,Deutsch,2,12.860548501342208,4456.0,222.0,69.36936936936937,28.0,223.0,0.708994708994709,2
6345,413160,Deutsch,3,18.574160911701874,6448.0,97.0,72.68041237113403,0.0,104.0,0.86875,2
6346,413160,Deutsch,4,19.07316840743934,8000.0,51.0,81.37254901960785,16.0,54.0,0.8947368421052632,2
6347,413160,Deutsch,5,24.07316840743934,8416.0,19.0,68.42105263157895,0.0,24.0,0.8064516129032258,2
6348,413160,Deutsch,6,37.625478290667324,9016.0,39.0,64.1025641025641,1.0,40.0,0.8888888888888888,2
6349,413161,Deutsch,0,0.0,0.0,0.0,,0.0,2.0,0.13333333333333333,2
6350,413161,Deutsch,1,4.954588771098817,968.0,58.0,66.37931034482759,29.0,60.0,0.5,2
6351,413161,Deutsch,2,14.290869615730596,5544.0,199.0,83.91959798994975,53.0,203.0,0.8888888888888888,2
6352,413161,Deutsch,3,18.087607833979188,6128.0,32.0,62.5,19.0,35.0,0.5161290322580645,2
6353,413161,Deutsch,4,18.044205056201413,6224.0,5.0,100.0,0.0,5.0,,2
6354,413161,Deutsch,5,27.931260940743602,8448.0,94.0,80.31914893617021,58.0,96.0,0.46153846153846156,2
6355,413161,Deutsch,6,41.54728436052559,10646.0,131.0,61.83206106870229,45.0,134.0,0.5172413793103449,2
6356,413162,Deutsch,0,0.0,0.0,0.0,,0.0,4.0,0.45454545454545453,2
6357,413162,Deutsch,1,4.783433497531755,1216.0,58.0,69.82758620689656,11.0,60.0,0.5,2
6358,413162,Deutsch,2,14.172286129943323,5520.0,173.0,81.5028901734104,25.0,172.0,0.5189873417721519,2
6359,413162,Deutsch,3,17.897396591639513,6168.0,31.0,69.35483870967742,0.0,39.0,0.23684210526315788,2
6360,413162,Deutsch,4,19.063514447085698,7200.0,40.0,82.5,0.0,46.0,0.7222222222222222,2
6361,413162,Deutsch,5,19.063514447085698,7200.0,0.0,,0.0,,0.02,2
6362,413162,Deutsch,6,28.60057794012822,8096.0,32.0,81.25,12.0,33.0,0.17567567567567569,2
6363,413163,Deutsch,0,0.0,0.0,0.0,,0.0,,0.08490566037735849,2
6364,413163,Deutsch,1,4.7310014286599325,1352.0,63.0,70.63492063492063,33.0,65.0,0.13333333333333333,2
6365,413163,Deutsch,2,18.4110004701837,5496.0,233.0,78.54077253218884,7.0,236.0,0.7777777777777778,2
6366,413163,Deutsch,3,19.30837161408808,5912.0,19.0,78.94736842105263,0.0,18.0,,2
6367,413163,Deutsch,4,24.30837161408808,6288.0,18.0,77.77777777777777,0.0,19.0,0.16666666666666666,2
6368,413163,Deutsch,5,41.338502938337804,8508.0,120.0,62.916666666666664,0.0,123.0,0.05042016806722689,2
6369,413163,Deutsch,6,41.48844316789468,8596.0,7.0,64.28571428571429,0.0,16.0,0.08,2
6370,413164,Deutsch,0,0.0,0.0,0.0,,0.0,2.0,0.5,2
6371,413164,Deutsch,1,4.981573411998378,1496.0,69.0,71.73913043478261,36.0,77.0,0.6666666666666666,2
6372,413164,Deutsch,2,14.604891638455232,3848.0,130.0,75.38461538461539,8.0,133.0,0.5,2
6373,413164,Deutsch,3,18.188662732463047,4488.0,31.0,72.58064516129032,0.0,36.0,0.7142857142857143,2
6374,413164,Deutsch,4,19.46155427591885,4936.0,19.0,84.21052631578948,0.0,21.0,0.3076923076923077,2
6375,413164,Deutsch,5,39.46155427591884,6120.0,59.0,74.57627118644068,18.0,59.0,0.5789473684210527,2
6376,413164,Deutsch,6,43.67224849196979,6790.0,27.0,66.66666666666667,17.0,44.0,0.1366906474820144,2
6377,413165,Deutsch,0,0.0,32.0,2.0,50.0,0.0,5.0,0.9090909090909091,2
6378,413165,Deutsch,1,4.803212207763765,1248.0,92.0,66.30434782608695,11.0,95.0,0.6521739130434783,2
6379,413165,Deutsch,2,13.939426648835322,3856.0,110.0,65.0,49.0,116.0,0.9166666666666666,2
6380,413165,Deutsch,3,19.259054114568993,7432.0,123.0,76.01626016260163,13.0,132.0,0.15333333333333332,2
6381,413165,Deutsch,4,24.25905411456899,7672.0,16.0,71.875,2.0,20.0,0.9166666666666666,2
6382,413165,Deutsch,5,41.70335075569119,9312.0,109.0,52.75229357798165,22.0,110.0,0.6483516483516484,2
6383,413165,Deutsch,6,40.6443363793808,9312.0,0.0,,0.0,,0.9230769230769231,2
6384,413166,Deutsch,0,0.0,0.0,0.0,,0.0,1.0,0.4444444444444444,2
6385,413166,Deutsch,1,4.626423958552977,1152.0,63.0,61.111111111111114,9.0,66.0,0.18181818181818182,2
6386,413166,Deutsch,2,12.860538352683623,4072.0,174.0,64.36781609195403,1.0,174.0,0.5,2
6387,413166,Deutsch,3,16.492125629266823,4624.0,41.0,58.53658536585366,1.0,41.0,0.6363636363636364,2
6388,413166,Deutsch,4,16.492125629266823,4880.0,23.0,89.1304347826087,13.0,26.0,0.14285714285714285,2
6389,413166,Deutsch,5,36.49212562926682,7320.0,132.0,71.21212121212122,43.0,140.0,0.4722222222222222,2
6390,413166,Deutsch,6,36.49212562926682,9496.0,123.0,65.85365853658537,112.0,129.0,0.875,2
6391,413167,Deutsch,0,0.0,0.0,3.0,83.33333333333333,0.0,5.0,0.029411764705882353,2
6392,413167,Deutsch,1,4.913770044769596,1168.0,62.0,69.35483870967742,32.0,62.0,0.23333333333333334,2
6393,413167,Deutsch,2,17.83832759992409,3904.0,134.0,70.14925373134328,18.0,137.0,0.16666666666666666,2
6394,413167,Deutsch,3,19.09212996302661,4488.0,29.0,68.96551724137932,6.0,29.0,0.15384615384615385,2
6395,413167,Deutsch,4,19.09212996302661,4944.0,10.0,95.0,1.0,11.0,0.8888888888888888,2
6396,413167,Deutsch,5,27.379181598855805,5352.0,25.0,60.0,5.0,27.0,0.5714285714285714,2
6397,413167,Deutsch,6,41.54849011496792,6862.0,93.0,61.82795698924731,43.0,105.0,0.2692307692307692,2
6398,413169,Deutsch,0,0.0,0.0,17.0,55.88235294117647,15.0,19.0,0.52,2
6399,413169,Deutsch,1,4.9920720732436115,1152.0,55.0,68.18181818181819,6.0,57.0,0.1,2
6400,413169,Deutsch,2,14.124763557070239,4424.0,172.0,74.4186046511628,0.0,181.0,0.8846153846153846,2
6401,413169,Deutsch,3,18.879669059443568,5200.0,39.0,64.1025641025641,0.0,41.0,,2
6402,413169,Deutsch,4,27.12619705117529,5472.0,21.0,59.523809523809526,0.0,23.0,0.18518518518518517,2
6403,413169,Deutsch,5,41.3136754633393,7236.0,102.0,60.78431372549019,8.0,107.0,0.9545454545454546,2
6404,413169,Deutsch,6,40.453651303499,7236.0,0.0,,0.0,1.0,0.3333333333333333,2
6405,413170,Deutsch,0,0.0,0.0,2.0,100.0,0.0,3.0,0.6,2
6406,413170,Deutsch,1,4.756515342435426,928.0,81.0,82.09876543209876,33.0,90.0,0.9285714285714286,2
6407,413170,Deutsch,2,9.424032493481636,3216.0,85.0,82.94117647058823,13.0,85.0,0.5,2
6408,413170,Deutsch,3,18.642288762066457,5776.0,88.0,80.68181818181819,14.0,90.0,0.925,2
6409,413170,Deutsch,4,33.52071199084434,6480.0,40.0,76.25,1.0,48.0,0.8421052631578947,2
6410,413170,Deutsch,5,41.98742177745299,7810.0,59.0,69.49152542372882,0.0,63.0,0.9032258064516129,2
6411,413170,Deutsch,6,41.98742177745299,7810.0,0.0,,0.0,,0.0625,2
6412,413171,Deutsch,0,0.0,48.0,5.0,70.0,0.0,12.0,0.7142857142857143,2
